5.14333E+2,-2.00000E-5,-6.00000E-5,1.10000E-4,5.00000E-5,9.90000E-4,-4.00000E-5,7.70000E-4,-1.50000E-4,5.40000E-4,1.60000E-4,4.40000E-4,-2.50000E-4,1.90000E-4,-5.70000E-4,-1.80000E-4,-6.80000E-4,1.00000E-4,-3.40000E-4,3.10000E-4,4.90000E-4,-3.60000E-4,-1.70000E-4,-2.30000E-4,-8.00000E-4,-2.64000E-3,-2.48000E-3,-2.08000E-3,-1.00000E-4,5.70000E-4,7.40000E-4,6.80000E-4,-7.80000E-4,-4.00000E-4,-4.30000E-4,-1.34000E-3,-4.50000E-4,1.60000E-4,-6.10000E-4,-7.00000E-4,1.50000E-4,-4.90000E-4,-1.40000E-4,-3.50000E-4,1.27000E-3,-4.60000E-4,-6.90000E-4,1.90000E-4,-2.40000E-4,6.00000E-5,3.10000E-4,-3.00000E-4,1.20000E-4,5.80000E-4,-4.30000E-4,-2.00000E-4,-2.90000E-4,1.30000E-4,-4.40000E-4,-1.00000E-4,5.00000E-5,4.00000E-4,7.00000E-5,2.50000E-4,-7.00000E-4,2.50000E-4,7.00000E-5,4.90000E-4,7.00000E-5,2.30000E-4,-1.30000E-4,6.80000E-4,2.10000E-4,-7.00000E-5,2.00000E-4,3.40000E-4,-7.80000E-4,1.40000E-4,9.70000E-4,5.60000E-4,1.00000E-5,4.60000E-4,9.00000E-5,-1.40000E-4,7.40000E-4,-2.60000E-4,2.50000E-4,1.20000E-4,4.00000E-4,7.30000E-4,6.10000E-4,-1.30000E-4,2.80000E-4,-5.20000E-4,-3.00000E-4,2.30000E-4
5.15514E+2,2.00000E-5,-7.00000E-5,1.20000E-4,5.00000E-5,1.04000E-3,-2.00000E-5,7.90000E-4,-1.80000E-4,5.40000E-4,1.30000E-4,4.70000E-4,-2.40000E-4,2.00000E-4,-5.80000E-4,-1.80000E-4,-6.80000E-4,9.00000E-5,-3.40000E-4,3.30000E-4,5.20000E-4,-3.60000E-4,-1.70000E-4,-2.10000E-4,-7.20000E-4,-2.53000E-3,-2.48000E-3,-2.22000E-3,-2.70000E-4,4.40000E-4,7.10000E-4,8.10000E-4,-6.60000E-4,-3.20000E-4,-3.50000E-4,-1.34000E-3,-4.70000E-4,1.70000E-4,-6.40000E-4,-7.60000E-4,1.80000E-4,-5.30000E-4,-1.20000E-4,-3.50000E-4,1.28000E-3,-4.70000E-4,-7.30000E-4,1.80000E-4,-2.60000E-4,9.00000E-5,3.00000E-4,-2.90000E-4,1.20000E-4,6.00000E-4,-4.30000E-4,-2.20000E-4,-2.70000E-4,1.40000E-4,-4.40000E-4,-1.00000E-4,1.00000E-5,4.20000E-4,7.00000E-5,2.50000E-4,-6.90000E-4,2.40000E-4,7.00000E-5,4.80000E-4,7.00000E-5,2.60000E-4,-1.60000E-4,6.90000E-4,2.30000E-4,-5.00000E-5,2.10000E-4,3.30000E-4,-7.50000E-4,1.10000E-4,1.00000E-3,5.50000E-4,2.00000E-5,4.70000E-4,1.00000E-4,-1.30000E-4,7.70000E-4,-2.80000E-4,2.50000E-4,9.00000E-5,4.10000E-4,7.50000E-4,6.50000E-4,-1.50000E-4,2.90000E-4,-5.30000E-4,-2.90000E-4,2.60000E-4
5.16694E+2,-2.00000E-5,-3.00000E-5,1.10000E-4,6.00000E-5,1.01000E-3,-5.00000E-5,8.40000E-4,-1.70000E-4,5.60000E-4,1.40000E-4,4.30000E-4,-2.40000E-4,2.10000E-4,-5.70000E-4,-1.90000E-4,-6.70000E-4,9.00000E-5,-3.50000E-4,3.40000E-4,5.00000E-4,-3.70000E-4,-1.80000E-4,-1.90000E-4,-6.80000E-4,-2.47000E-3,-2.46000E-3,-2.34000E-3,-4.00000E-4,3.60000E-4,7.40000E-4,9.60000E-4,-5.40000E-4,-2.00000E-4,-2.90000E-4,-1.34000E-3,-4.70000E-4,1.80000E-4,-6.50000E-4,-7.20000E-4,1.70000E-4,-5.10000E-4,-1.20000E-4,-3.50000E-4,1.31000E-3,-4.90000E-4,-6.90000E-4,1.90000E-4,-2.60000E-4,9.00000E-5,3.10000E-4,-3.10000E-4,1.20000E-4,6.20000E-4,-4.30000E-4,-1.80000E-4,-2.80000E-4,1.20000E-4,-4.60000E-4,-8.00000E-5,-0.00000E+0,4.20000E-4,8.00000E-5,2.40000E-4,-6.80000E-4,2.60000E-4,9.00000E-5,5.00000E-4,7.00000E-5,2.70000E-4,-1.40000E-4,7.10000E-4,2.00000E-4,-5.00000E-5,2.10000E-4,3.30000E-4,-7.70000E-4,1.30000E-4,1.03000E-3,5.70000E-4,2.00000E-5,4.90000E-4,9.00000E-5,-1.40000E-4,7.60000E-4,-2.80000E-4,2.70000E-4,9.00000E-5,4.00000E-4,7.70000E-4,6.60000E-4,-1.30000E-4,3.10000E-4,-5.20000E-4,-2.90000E-4,2.50000E-4
5.17875E+2,-3.00000E-5,-4.00000E-5,1.10000E-4,8.00000E-5,1.05000E-3,-5.00000E-5,8.20000E-4,-1.70000E-4,5.80000E-4,1.50000E-4,4.30000E-4,-2.50000E-4,2.00000E-4,-6.20000E-4,-2.10000E-4,-6.60000E-4,9.00000E-5,-3.60000E-4,3.10000E-4,5.20000E-4,-3.80000E-4,-1.90000E-4,-1.80000E-4,-5.80000E-4,-2.34000E-3,-2.36000E-3,-2.36000E-3,-4.40000E-4,3.60000E-4,7.60000E-4,1.08000E-3,-3.80000E-4,-1.10000E-4,-2.50000E-4,-1.34000E-3,-4.60000E-4,1.60000E-4,-6.40000E-4,-7.60000E-4,2.00000E-4,-5.40000E-4,-1.30000E-4,-3.40000E-4,1.31000E-3,-4.40000E-4,-7.00000E-4,1.70000E-4,-2.40000E-4,1.20000E-4,3.00000E-4,-3.10000E-4,1.50000E-4,6.30000E-4,-4.10000E-4,-2.20000E-4,-2.80000E-4,1.30000E-4,-4.40000E-4,-6.00000E-5,-0.00000E+0,4.10000E-4,9.00000E-5,2.40000E-4,-6.90000E-4,2.60000E-4,7.00000E-5,4.80000E-4,7.00000E-5,3.20000E-4,-1.10000E-4,7.10000E-4,2.10000E-4,-7.00000E-5,2.10000E-4,3.10000E-4,-7.90000E-4,1.30000E-4,1.05000E-3,5.80000E-4,3.00000E-5,4.50000E-4,7.00000E-5,-1.30000E-4,7.70000E-4,-2.90000E-4,2.80000E-4,7.00000E-5,4.00000E-4,8.00000E-4,6.70000E-4,-1.30000E-4,3.30000E-4,-5.40000E-4,-2.70000E-4,3.00000E-4
5.19056E+2,1.00000E-5,-3.00000E-5,1.10000E-4,8.00000E-5,1.06000E-3,-3.00000E-5,8.40000E-4,-1.90000E-4,5.80000E-4,1.70000E-4,4.50000E-4,-2.50000E-4,2.00000E-4,-6.10000E-4,-2.00000E-4,-6.60000E-4,9.00000E-5,-3.60000E-4,3.10000E-4,5.20000E-4,-3.50000E-4,-1.90000E-4,-1.40000E-4,-5.20000E-4,-2.27000E-3,-2.29000E-3,-2.50000E-3,-6.20000E-4,1.90000E-4,6.80000E-4,1.13000E-3,-2.70000E-4,-4.00000E-5,-2.10000E-4,-1.37000E-3,-4.90000E-4,1.40000E-4,-6.80000E-4,-7.80000E-4,2.20000E-4,-5.50000E-4,-1.70000E-4,-3.60000E-4,1.34000E-3,-4.90000E-4,-7.20000E-4,2.00000E-4,-2.70000E-4,1.20000E-4,3.00000E-4,-3.10000E-4,1.50000E-4,6.20000E-4,-4.30000E-4,-2.30000E-4,-3.10000E-4,1.30000E-4,-4.60000E-4,-6.00000E-5,0.00000E+0,4.10000E-4,1.10000E-4,2.40000E-4,-7.20000E-4,2.90000E-4,9.00000E-5,4.90000E-4,1.10000E-4,2.80000E-4,-1.10000E-4,7.40000E-4,2.20000E-4,-4.00000E-5,2.40000E-4,2.80000E-4,-8.10000E-4,1.30000E-4,1.06000E-3,5.90000E-4,1.00000E-5,4.80000E-4,7.00000E-5,-1.30000E-4,8.20000E-4,-2.80000E-4,2.30000E-4,7.00000E-5,4.20000E-4,8.10000E-4,6.80000E-4,-1.20000E-4,3.20000E-4,-5.50000E-4,-3.00000E-4,2.90000E-4
5.20237E+2,-1.00000E-5,-1.00000E-5,8.00000E-5,8.00000E-5,1.06000E-3,-4.00000E-5,8.20000E-4,-2.10000E-4,5.90000E-4,1.80000E-4,4.50000E-4,-2.50000E-4,2.00000E-4,-6.10000E-4,-1.60000E-4,-6.80000E-4,5.00000E-5,-3.40000E-4,3.30000E-4,5.00000E-4,-3.60000E-4,-1.80000E-4,-1.50000E-4,-4.50000E-4,-2.17000E-3,-2.23000E-3,-2.55000E-3,-6.80000E-4,1.10000E-4,6.30000E-4,1.20000E-3,-1.40000E-4,1.30000E-4,-1.30000E-4,-1.31000E-3,-4.60000E-4,1.70000E-4,-7.00000E-4,-7.70000E-4,2.50000E-4,-5.50000E-4,-1.50000E-4,-3.50000E-4,1.36000E-3,-4.80000E-4,-7.30000E-4,1.70000E-4,-2.60000E-4,1.20000E-4,2.90000E-4,-3.10000E-4,1.40000E-4,6.50000E-4,-4.20000E-4,-2.20000E-4,-2.90000E-4,1.40000E-4,-4.80000E-4,-2.00000E-5,-2.00000E-5,4.20000E-4,9.00000E-5,2.40000E-4,-7.20000E-4,2.60000E-4,8.00000E-5,5.00000E-4,8.00000E-5,3.20000E-4,-1.10000E-4,7.40000E-4,2.20000E-4,-5.00000E-5,2.50000E-4,3.20000E-4,-7.80000E-4,1.10000E-4,1.08000E-3,6.00000E-4,-2.00000E-5,5.00000E-4,9.00000E-5,-1.50000E-4,8.20000E-4,-3.00000E-4,2.40000E-4,8.00000E-5,4.40000E-4,8.30000E-4,6.80000E-4,-1.30000E-4,3.30000E-4,-5.60000E-4,-3.00000E-4,3.00000E-4
5.21419E+2,0.00000E+0,-3.00000E-5,1.00000E-4,8.00000E-5,1.05000E-3,-5.00000E-5,8.50000E-4,-2.20000E-4,6.00000E-4,1.50000E-4,4.80000E-4,-2.70000E-4,2.10000E-4,-6.10000E-4,-2.00000E-4,-6.70000E-4,6.00000E-5,-3.80000E-4,3.20000E-4,4.70000E-4,-3.60000E-4,-2.00000E-4,-1.30000E-4,-4.10000E-4,-2.10000E-3,-2.12000E-3,-2.60000E-3,-7.70000E-4,3.00000E-5,6.30000E-4,1.27000E-3,-2.00000E-5,2.00000E-4,-1.00000E-4,-1.32000E-3,-5.00000E-4,1.40000E-4,-7.30000E-4,-7.90000E-4,2.30000E-4,-5.70000E-4,-1.70000E-4,-3.70000E-4,1.35000E-3,-4.60000E-4,-7.30000E-4,1.70000E-4,-2.70000E-4,1.60000E-4,3.00000E-4,-3.20000E-4,1.50000E-4,6.30000E-4,-4.00000E-4,-2.10000E-4,-2.80000E-4,1.30000E-4,-4.60000E-4,-2.00000E-5,-2.00000E-5,4.20000E-4,1.00000E-4,2.50000E-4,-7.30000E-4,2.40000E-4,1.00000E-4,4.60000E-4,9.00000E-5,3.00000E-4,-1.20000E-4,7.70000E-4,2.10000E-4,-7.00000E-5,2.50000E-4,3.10000E-4,-7.70000E-4,1.40000E-4,1.08000E-3,6.20000E-4,-3.00000E-5,5.00000E-4,7.00000E-5,-1.40000E-4,8.20000E-4,-2.90000E-4,2.50000E-4,5.00000E-5,4.30000E-4,8.20000E-4,6.80000E-4,-1.20000E-4,3.50000E-4,-5.60000E-4,-2.80000E-4,3.30000E-4
5.22600E+2,0.00000E+0,-3.00000E-5,9.00000E-5,9.00000E-5,1.04000E-3,-3.00000E-5,8.40000E-4,-1.80000E-4,5.90000E-4,1.50000E-4,4.80000E-4,-2.50000E-4,2.40000E-4,-6.10000E-4,-1.90000E-4,-6.80000E-4,6.00000E-5,-3.80000E-4,3.10000E-4,4.60000E-4,-3.50000E-4,-1.80000E-4,-1.40000E-4,-3.70000E-4,-2.04000E-3,-2.02000E-3,-2.60000E-3,-8.00000E-4,9.00000E-5,7.10000E-4,1.49000E-3,2.30000E-4,4.00000E-4,-3.00000E-5,-1.28000E-3,-5.00000E-4,1.40000E-4,-7.00000E-4,-8.10000E-4,2.70000E-4,-5.70000E-4,-1.70000E-4,-3.50000E-4,1.36000E-3,-4.80000E-4,-7.30000E-4,1.80000E-4,-2.70000E-4,1.70000E-4,2.70000E-4,-3.10000E-4,1.70000E-4,6.20000E-4,-4.10000E-4,-1.90000E-4,-3.00000E-4,1.20000E-4,-4.70000E-4,-5.00000E-5,-5.00000E-5,3.90000E-4,1.00000E-4,2.50000E-4,-7.40000E-4,2.70000E-4,1.00000E-4,4.70000E-4,8.00000E-5,3.20000E-4,-1.20000E-4,7.70000E-4,2.30000E-4,-2.00000E-5,2.30000E-4,3.30000E-4,-7.80000E-4,1.30000E-4,1.09000E-3,6.10000E-4,-4.00000E-5,5.20000E-4,1.00000E-4,-1.40000E-4,8.40000E-4,-3.10000E-4,2.50000E-4,7.00000E-5,4.10000E-4,8.50000E-4,6.70000E-4,-1.20000E-4,3.40000E-4,-5.30000E-4,-2.90000E-4,3.00000E-4
5.23782E+2,0.00000E+0,-2.00000E-5,8.00000E-5,1.30000E-4,1.07000E-3,-1.00000E-5,8.60000E-4,-2.20000E-4,6.00000E-4,1.70000E-4,4.90000E-4,-2.50000E-4,2.60000E-4,-6.00000E-4,-1.70000E-4,-6.40000E-4,4.00000E-5,-3.70000E-4,3.00000E-4,4.80000E-4,-3.50000E-4,-1.80000E-4,-1.20000E-4,-3.30000E-4,-1.96000E-3,-1.97000E-3,-2.71000E-3,-1.00000E-3,-1.30000E-4,5.50000E-4,1.40000E-3,3.30000E-4,4.90000E-4,7.00000E-5,-1.25000E-3,-4.60000E-4,1.40000E-4,-7.20000E-4,-8.10000E-4,2.40000E-4,-6.00000E-4,-2.00000E-4,-3.80000E-4,1.37000E-3,-4.70000E-4,-7.30000E-4,1.70000E-4,-2.80000E-4,1.80000E-4,3.10000E-4,-3.20000E-4,1.90000E-4,6.30000E-4,-4.20000E-4,-2.10000E-4,-3.00000E-4,1.10000E-4,-4.70000E-4,-2.00000E-5,-5.00000E-5,4.10000E-4,1.00000E-4,2.50000E-4,-7.20000E-4,2.60000E-4,1.10000E-4,4.30000E-4,8.00000E-5,3.20000E-4,-1.40000E-4,7.60000E-4,2.20000E-4,-5.00000E-5,2.50000E-4,3.60000E-4,-8.00000E-4,1.20000E-4,1.13000E-3,6.20000E-4,-2.00000E-5,5.10000E-4,9.00000E-5,-1.40000E-4,8.70000E-4,-2.90000E-4,2.80000E-4,7.00000E-5,4.20000E-4,8.70000E-4,6.90000E-4,-1.10000E-4,3.40000E-4,-5.60000E-4,-3.00000E-4,3.30000E-4
5.24964E+2,1.00000E-5,0.00000E+0,7.00000E-5,1.20000E-4,1.06000E-3,-2.00000E-5,8.60000E-4,-2.00000E-4,6.10000E-4,1.90000E-4,4.50000E-4,-2.80000E-4,2.40000E-4,-6.20000E-4,-2.00000E-4,-6.40000E-4,3.00000E-5,-3.40000E-4,3.20000E-4,4.70000E-4,-3.40000E-4,-1.60000E-4,-1.30000E-4,-3.10000E-4,-1.91000E-3,-1.91000E-3,-2.77000E-3,-1.14000E-3,-2.20000E-4,5.10000E-4,1.53000E-3,5.20000E-4,6.90000E-4,1.90000E-4,-1.19000E-3,-4.90000E-4,1.50000E-4,-7.40000E-4,-8.40000E-4,2.70000E-4,-5.70000E-4,-1.90000E-4,-3.60000E-4,1.38000E-3,-4.70000E-4,-7.30000E-4,1.80000E-4,-2.80000E-4,1.60000E-4,2.80000E-4,-2.90000E-4,1.80000E-4,6.30000E-4,-4.10000E-4,-2.20000E-4,-3.00000E-4,1.20000E-4,-4.70000E-4,-4.00000E-5,-6.00000E-5,3.80000E-4,8.00000E-5,2.30000E-4,-7.00000E-4,2.80000E-4,1.10000E-4,4.60000E-4,9.00000E-5,3.60000E-4,-1.10000E-4,7.60000E-4,2.40000E-4,-7.00000E-5,2.70000E-4,3.30000E-4,-7.90000E-4,1.20000E-4,1.15000E-3,6.10000E-4,-2.00000E-5,5.20000E-4,1.10000E-4,-1.30000E-4,8.60000E-4,-3.20000E-4,2.60000E-4,9.00000E-5,4.30000E-4,8.50000E-4,7.10000E-4,-1.20000E-4,3.90000E-4,-5.50000E-4,-2.90000E-4,3.40000E-4
5.26146E+2,0.00000E+0,2.00000E-5,7.00000E-5,1.50000E-4,1.06000E-3,-3.00000E-5,8.70000E-4,-2.10000E-4,6.00000E-4,1.80000E-4,5.00000E-4,-2.60000E-4,2.40000E-4,-6.10000E-4,-2.10000E-4,-6.40000E-4,1.00000E-5,-3.70000E-4,3.10000E-4,5.00000E-4,-3.30000E-4,-1.80000E-4,-1.20000E-4,-2.70000E-4,-1.83000E-3,-1.79000E-3,-2.73000E-3,-1.20000E-3,-3.10000E-4,4.60000E-4,1.51000E-3,6.30000E-4,8.40000E-4,2.90000E-4,-1.12000E-3,-4.80000E-4,1.10000E-4,-7.60000E-4,-8.50000E-4,2.90000E-4,-5.90000E-4,-1.90000E-4,-3.40000E-4,1.38000E-3,-4.70000E-4,-7.00000E-4,1.50000E-4,-3.10000E-4,2.10000E-4,2.60000E-4,-3.30000E-4,1.90000E-4,6.30000E-4,-4.00000E-4,-1.80000E-4,-3.10000E-4,1.40000E-4,-4.80000E-4,-0.00000E+0,-6.00000E-5,4.00000E-4,1.00000E-4,2.40000E-4,-7.10000E-4,2.90000E-4,1.10000E-4,4.60000E-4,9.00000E-5,3.70000E-4,-1.30000E-4,7.90000E-4,2.10000E-4,-6.00000E-5,2.30000E-4,3.20000E-4,-7.80000E-4,1.40000E-4,1.12000E-3,6.30000E-4,-5.00000E-5,4.90000E-4,1.00000E-4,-1.40000E-4,8.50000E-4,-3.00000E-4,2.40000E-4,8.00000E-5,4.40000E-4,9.00000E-4,7.00000E-4,-1.30000E-4,3.60000E-4,-5.70000E-4,-3.00000E-4,3.30000E-4
5.27328E+2,-0.00000E+0,2.00000E-5,4.00000E-5,1.30000E-4,1.05000E-3,-4.00000E-5,8.40000E-4,-2.30000E-4,6.10000E-4,1.90000E-4,4.90000E-4,-2.70000E-4,2.50000E-4,-5.90000E-4,-1.80000E-4,-6.50000E-4,1.00000E-5,-3.50000E-4,3.10000E-4,4.70000E-4,-3.60000E-4,-2.10000E-4,-9.00000E-5,-2.10000E-4,-1.76000E-3,-1.69000E-3,-2.72000E-3,-1.32000E-3,-4.50000E-4,3.60000E-4,1.45000E-3,7.30000E-4,9.90000E-4,4.10000E-4,-1.06000E-3,-4.60000E-4,1.50000E-4,-7.60000E-4,-8.50000E-4,2.80000E-4,-5.90000E-4,-1.90000E-4,-3.80000E-4,1.36000E-3,-4.90000E-4,-6.90000E-4,1.60000E-4,-2.70000E-4,2.00000E-4,2.40000E-4,-3.00000E-4,2.10000E-4,6.50000E-4,-4.00000E-4,-2.00000E-4,-2.80000E-4,1.30000E-4,-4.50000E-4,-1.00000E-5,-1.00000E-4,4.00000E-4,1.10000E-4,2.30000E-4,-7.40000E-4,2.70000E-4,1.40000E-4,4.30000E-4,1.00000E-4,3.50000E-4,-1.40000E-4,8.20000E-4,2.30000E-4,-8.00000E-5,2.40000E-4,3.10000E-4,-7.70000E-4,1.30000E-4,1.12000E-3,6.40000E-4,-6.00000E-5,4.90000E-4,9.00000E-5,-1.10000E-4,8.80000E-4,-3.00000E-4,2.60000E-4,6.00000E-5,4.60000E-4,8.80000E-4,7.20000E-4,-1.30000E-4,3.70000E-4,-5.80000E-4,-2.90000E-4,3.20000E-4
5.28510E+2,-1.00000E-5,2.00000E-5,4.00000E-5,1.30000E-4,1.08000E-3,-6.00000E-5,8.60000E-4,-2.50000E-4,6.10000E-4,2.00000E-4,4.50000E-4,-2.90000E-4,2.40000E-4,-5.90000E-4,-1.70000E-4,-6.30000E-4,1.00000E-5,-3.60000E-4,3.10000E-4,4.70000E-4,-3.60000E-4,-1.80000E-4,-9.00000E-5,-1.60000E-4,-1.73000E-3,-1.64000E-3,-2.76000E-3,-1.53000E-3,-6.50000E-4,1.30000E-4,1.31000E-3,7.20000E-4,1.02000E-3,4.20000E-4,-1.07000E-3,-4.90000E-4,1.10000E-4,-7.80000E-4,-8.30000E-4,2.90000E-4,-5.90000E-4,-1.90000E-4,-3.60000E-4,1.37000E-3,-4.60000E-4,-7.10000E-4,1.80000E-4,-3.30000E-4,1.90000E-4,2.50000E-4,-2.90000E-4,2.10000E-4,6.50000E-4,-3.90000E-4,-1.90000E-4,-3.00000E-4,1.00000E-4,-4.40000E-4,-2.00000E-5,-1.20000E-4,3.70000E-4,1.10000E-4,2.50000E-4,-7.00000E-4,3.00000E-4,1.20000E-4,4.40000E-4,9.00000E-5,3.80000E-4,-1.30000E-4,8.20000E-4,2.20000E-4,-9.00000E-5,2.30000E-4,3.20000E-4,-7.50000E-4,9.00000E-5,1.13000E-3,6.50000E-4,-2.00000E-5,5.10000E-4,9.00000E-5,-1.10000E-4,9.00000E-4,-3.20000E-4,2.50000E-4,7.00000E-5,4.60000E-4,8.90000E-4,7.00000E-4,-1.40000E-4,3.50000E-4,-5.90000E-4,-2.90000E-4,3.60000E-4
5.29692E+2,1.00000E-5,3.00000E-5,1.00000E-5,1.30000E-4,1.07000E-3,-6.00000E-5,8.30000E-4,-2.50000E-4,6.40000E-4,2.30000E-4,4.60000E-4,-2.60000E-4,2.30000E-4,-6.20000E-4,-1.80000E-4,-6.50000E-4,3.00000E-5,-3.30000E-4,3.00000E-4,4.40000E-4,-3.70000E-4,-1.90000E-4,-8.00000E-5,-1.30000E-4,-1.69000E-3,-1.55000E-3,-2.74000E-3,-1.70000E-3,-8.20000E-4,-1.00000E-5,1.25000E-3,8.40000E-4,1.18000E-3,5.30000E-4,-1.00000E-3,-4.30000E-4,1.10000E-4,-8.00000E-4,-8.50000E-4,3.00000E-4,-6.10000E-4,-2.10000E-4,-3.90000E-4,1.38000E-3,-4.90000E-4,-6.90000E-4,1.60000E-4,-3.20000E-4,1.70000E-4,2.40000E-4,-2.80000E-4,2.00000E-4,6.10000E-4,-3.80000E-4,-1.90000E-4,-2.90000E-4,1.10000E-4,-4.60000E-4,-3.00000E-5,-1.10000E-4,3.60000E-4,1.00000E-4,2.20000E-4,-7.00000E-4,2.60000E-4,1.20000E-4,4.50000E-4,9.00000E-5,3.70000E-4,-1.40000E-4,8.30000E-4,1.90000E-4,-3.00000E-5,2.50000E-4,3.00000E-4,-7.60000E-4,1.20000E-4,1.16000E-3,6.20000E-4,-5.00000E-5,5.00000E-4,6.00000E-5,-1.40000E-4,8.70000E-4,-3.10000E-4,2.50000E-4,1.00000E-4,4.20000E-4,8.80000E-4,7.20000E-4,-1.50000E-4,3.40000E-4,-5.80000E-4,-2.70000E-4,3.70000E-4
5.30875E+2,2.00000E-5,4.00000E-5,5.00000E-5,1.40000E-4,1.06000E-3,-8.00000E-5,8.50000E-4,-2.70000E-4,6.10000E-4,2.40000E-4,4.80000E-4,-3.00000E-4,2.50000E-4,-6.10000E-4,-1.90000E-4,-6.50000E-4,-3.00000E-5,-3.70000E-4,2.90000E-4,4.30000E-4,-3.80000E-4,-1.70000E-4,-7.00000E-5,-1.30000E-4,-1.62000E-3,-1.48000E-3,-2.64000E-3,-1.69000E-3,-8.00000E-4,7.00000E-5,1.31000E-3,9.80000E-4,1.35000E-3,7.00000E-4,-9.00000E-4,-4.60000E-4,1.40000E-4,-7.80000E-4,-8.50000E-4,2.90000E-4,-6.00000E-4,-2.10000E-4,-3.40000E-4,1.35000E-3,-4.80000E-4,-6.50000E-4,1.60000E-4,-2.90000E-4,2.10000E-4,2.30000E-4,-2.70000E-4,1.90000E-4,6.30000E-4,-4.00000E-4,-1.90000E-4,-2.50000E-4,1.10000E-4,-4.50000E-4,1.00000E-5,-1.00000E-4,4.20000E-4,9.00000E-5,2.00000E-4,-7.30000E-4,2.80000E-4,1.20000E-4,4.10000E-4,9.00000E-5,3.90000E-4,-1.30000E-4,8.30000E-4,2.30000E-4,-5.00000E-5,2.60000E-4,2.90000E-4,-7.50000E-4,1.20000E-4,1.13000E-3,6.30000E-4,-3.00000E-5,4.80000E-4,9.00000E-5,-1.40000E-4,9.20000E-4,-3.10000E-4,2.60000E-4,9.00000E-5,4.30000E-4,8.70000E-4,7.00000E-4,-1.30000E-4,3.50000E-4,-5.70000E-4,-2.60000E-4,3.70000E-4
5.32058E+2,1.00000E-5,5.00000E-5,9.00000E-5,1.40000E-4,1.05000E-3,-6.00000E-5,8.80000E-4,-2.90000E-4,6.50000E-4,2.20000E-4,4.90000E-4,-2.90000E-4,2.80000E-4,-5.80000E-4,-1.80000E-4,-6.10000E-4,-0.00000E+0,-3.40000E-4,3.10000E-4,4.60000E-4,-3.40000E-4,-2.00000E-4,-1.00000E-4,-1.00000E-4,-1.56000E-3,-1.40000E-3,-2.62000E-3,-1.85000E-3,-1.03000E-3,-1.70000E-4,1.14000E-3,9.90000E-4,1.47000E-3,8.10000E-4,-8.20000E-4,-4.00000E-4,1.10000E-4,-7.90000E-4,-8.60000E-4,3.20000E-4,-5.80000E-4,-2.00000E-4,-3.30000E-4,1.35000E-3,-4.60000E-4,-7.30000E-4,1.40000E-4,-2.50000E-4,2.30000E-4,2.30000E-4,-2.50000E-4,1.90000E-4,6.40000E-4,-3.80000E-4,-1.90000E-4,-2.90000E-4,8.00000E-5,-4.40000E-4,4.00000E-5,-1.50000E-4,3.80000E-4,7.00000E-5,2.30000E-4,-7.20000E-4,2.70000E-4,1.10000E-4,4.00000E-4,9.00000E-5,3.60000E-4,-1.20000E-4,7.70000E-4,2.40000E-4,-4.00000E-5,2.60000E-4,3.30000E-4,-7.30000E-4,1.20000E-4,1.16000E-3,6.30000E-4,-7.00000E-5,4.70000E-4,8.00000E-5,-1.40000E-4,9.20000E-4,-3.50000E-4,2.50000E-4,8.00000E-5,4.40000E-4,8.70000E-4,6.90000E-4,-1.20000E-4,3.40000E-4,-6.00000E-4,-2.80000E-4,3.40000E-4
5.33241E+2,2.00000E-5,3.00000E-5,5.00000E-5,1.90000E-4,1.03000E-3,-6.00000E-5,8.40000E-4,-2.60000E-4,6.40000E-4,2.00000E-4,4.50000E-4,-2.80000E-4,2.50000E-4,-5.90000E-4,-1.80000E-4,-6.10000E-4,-1.00000E-5,-3.00000E-4,3.00000E-4,4.20000E-4,-3.00000E-4,-2.10000E-4,-6.00000E-5,-4.00000E-5,-1.51000E-3,-1.30000E-3,-2.52000E-3,-1.90000E-3,-1.12000E-3,-2.60000E-4,1.06000E-3,9.60000E-4,1.46000E-3,8.00000E-4,-8.40000E-4,-4.50000E-4,1.30000E-4,-8.20000E-4,-8.60000E-4,2.50000E-4,-6.20000E-4,-2.30000E-4,-3.40000E-4,1.34000E-3,-4.80000E-4,-6.90000E-4,1.70000E-4,-2.60000E-4,2.30000E-4,2.30000E-4,-2.80000E-4,1.60000E-4,5.90000E-4,-3.70000E-4,-2.00000E-4,-2.90000E-4,9.00000E-5,-4.50000E-4,3.00000E-5,-1.30000E-4,3.70000E-4,1.10000E-4,2.50000E-4,-7.10000E-4,2.60000E-4,1.40000E-4,3.90000E-4,7.00000E-5,3.50000E-4,-1.00000E-4,8.00000E-4,1.90000E-4,-7.00000E-5,2.60000E-4,3.10000E-4,-7.20000E-4,1.30000E-4,1.12000E-3,6.30000E-4,-9.00000E-5,5.10000E-4,1.20000E-4,-1.50000E-4,9.00000E-4,-2.90000E-4,2.40000E-4,5.00000E-5,3.70000E-4,9.00000E-4,6.80000E-4,-1.00000E-4,3.80000E-4,-5.60000E-4,-2.70000E-4,3.80000E-4
